baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
10.475754392118269,-5.159574582914316,1.0003629173001471,-5.157702763352479,2.4999806301454546e-7,1.9111873779090115e-6,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Crocinitomix,uncultured bacterium
15.457078754112873,-5.176438739162056,0.9248853898733391,-5.596843453080124,2.182896464052323e-8,2.1582135358368902e-7,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Hyunsoonleella,NA
18.257673638613618,-5.183294878426205,0.9739260641025641,-5.322061981370643,1.0259760035916965e-7,8.443178994263432e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,NA
10.349994626653215,-5.21508920857233,0.9181261010910506,-5.680144810582124,1.3458075101732366e-8,1.374295406373984e-7,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax,uncultured gamma proteobacterium
87.69887378362783,-5.219037674948443,0.9604256091165586,-5.434088413936756,5.5077268444699686e-8,4.939301189367619e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,uncultured,uncultured bacterium
15.180265370991583,-5.222105092551327,0.8396274151158314,-6.219550479817179,4.985812024263262e-10,7.154001048148004e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,PS1 clade,uncultured bacterium,uncultured bacterium
13.59605956837129,-5.238312131589484,0.9418508673815719,-5.561721407288663,2.671264924284048e-8,2.5952080757454054e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,uncultured,uncultured marine bacterium,uncultured marine bacterium
10.527987991148015,-5.241848716801927,0.9098992261313016,-5.760911281449436,8.366100834399232e-9,9.037973024961023e-8,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured delta proteobacterium,uncultured delta proteobacterium,uncultured delta proteobacterium
11.575040716531898,-5.243178280710776,0.9098666969865806,-5.762578516255009,8.283848438168714e-9,9.01875794941481e-8,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
10.548646026810031,-5.244928387530551,0.8998607967396767,-5.828599719571816,5.589439321206553e-9,6.30614968578062e-8,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,NA
12.282600193289255,-5.258728199976043,0.9497907912263509,-5.53672266414173,3.0818396708161894e-8,2.953077876350581e-7,Bacteria,Proteobacteria,Gammaproteobacteria,Ga0077536,NA,NA,NA
12.570498386843559,-5.260448331711805,0.9631953268380408,-5.461455413182604,4.722468622190661e-8,4.3608802656400893e-7,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),PAUC26f,uncultured bacterium
14.066999365582783,-5.261789389936229,1.0581881655124117,-4.972451555804621,6.611149480882271e-7,4.6712111736132815e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
10.832388692144745,-5.286458900926034,0.8279398962181174,-6.385075686138137,1.7131271846491118e-10,2.7234828765046675e-9,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Saccharospirillaceae,Bermanella,Bermanella marisrubri
47.66349486369875,-5.2958922608443055,0.9392838073305809,-5.6382237397396295,1.718131824337036e-8,1.7354992218393595e-7,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,Ilumatobacter,Ilumatobacter fluminis
12.598146106359037,-5.296348246015191,0.9807564526010022,-5.400268570213411,6.654120286827451e-8,5.836435286063702e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,NA
14.645811724882117,-5.296854699681567,0.841796145106166,-6.292324727875222,3.1274637037135626e-10,4.6545975760588024e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,uncultured,uncultured Azospirillum sp.
10.984908298851469,-5.308259272757568,0.8897529498461063,-5.965992328180195,2.431517088586215e-9,3.050845208010865e-8,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium
95.46481967943318,-5.3394134145216485,1.168532003215015,-4.5693343441439085,4.892757159476558e-6,2.963189292687318e-5,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Akkermansiaceae,Akkermansia,NA
11.221458381002446,-5.341555854699155,0.816546339295476,-6.541644481938281,6.084601049627249e-11,1.0522596722831846e-9,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,SH-PL14,uncultured Planctomycetaceae bacterium
11.870699662983066,-5.341902041324815,0.9093413200507593,-5.874474109486887,4.241877646096949e-9,4.924802345966499e-8,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Hyunsoonleella,Hyunsoonleella rubra
1245.9805174392138,-5.3672701368906255,1.1474494924300893,-4.677565480920405,2.90300886526687e-6,1.8294186497785366e-5,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,NS3a marine group,uncultured bacterium
20.65028817516635,-5.377726808024475,0.9935850306830986,-5.412447492618965,6.21690879171119e-8,5.522193904510448e-7,Bacteria,Planctomycetes,OM190,marine metagenome,marine metagenome,marine metagenome,marine metagenome
113.61440825356179,-5.379051113072703,1.2117279378679535,-4.439157458511019,9.03117276989373e-6,5.087420192918981e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Candidatus Riegeria,uncultured bacterium
33.634884424346836,-5.387392932250879,1.033139289942995,-5.2145852787654,1.8422893513532575e-7,1.4358567145087504e-6,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,uncultured,Alteromonas sp. D
17.01538050455828,-5.400860856222451,0.966679754949175,-5.587021791416756,2.30996748464754e-8,2.2758059936774005e-7,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,marine metagenome
26.140886247753983,-5.403462699696207,1.0061254272696223,-5.370565690164376,7.849003484617877e-8,6.695582850597811e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Thalassospiraceae,Thalassospira,uncultured bacterium
11.72139553556265,-5.409382258583843,0.9223588404564328,-5.864726418090155,4.498738308526869e-9,5.2014337963876785e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured organism
14.568579641883929,-5.4330516968380635,0.8632660965232393,-6.293600222132441,3.101860753328232e-10,4.641179886530692e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,NA
16.84590366822009,-5.436531481878349,0.997892736688145,-5.448011877430208,5.093595768202916e-8,4.649194143701942e-7,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,NA,NA
12.036625856601969,-5.450535714233299,0.911178899826172,-5.981850233003763,2.2061707992712335e-9,2.8058481347095053e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Marinicella,uncultured bacterium
15.200752409499296,-5.461834373083805,0.953720964742728,-5.726868313686664,1.023015164890013e-8,1.0883636621149263e-7,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured organism
17.325929825665366,-5.474128487418744,0.9597640427815013,-5.703619059903641,1.1729004511228845e-8,1.2245430829260562e-7,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Hyunsoonleella,Hyunsoonleella rubra
27.10488968442313,-5.483304362841123,1.0261605575572361,-5.343515030332162,9.116126652625996e-8,7.546426737883886e-7,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Cellulosimicrobium,NA
16.169612149795853,-5.488811129891194,0.9394620593225629,-5.84250430916723,5.142185594337795e-9,5.8250345315615993e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Pseudohongiellaceae,Pseudohongiella,NA
18.68057538908959,-5.512529392057237,1.002237045514234,-5.500225138084808,3.793066128066836e-8,3.549498002117394e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
14.598526981908616,-5.51427023865221,0.9743123060339732,-5.659653690610301,1.5167876010915195e-8,1.5432624392196623e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,uncultured,NA
13.355447069760618,-5.517472973169779,0.9364988162885634,-5.89159631299489,3.82482626537897e-9,4.5539846342682366e-8,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,NA,NA
17.34297975527321,-5.533706439695687,0.9641880189648504,-5.739239993499047,9.510236957756586e-9,1.0195265520231007e-7,Bacteria,Planctomycetes,OM190,uncultured planctomycete,uncultured planctomycete,uncultured planctomycete,uncultured planctomycete
19.538889062707234,-5.534091104427958,1.0407513488886193,-5.317399886473953,1.0526056550799762e-7,8.58656158283899e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,uncultured,uncultured marine bacterium
15.104547081590447,-5.540932044279179,1.0322624592235203,-5.367755065361122,7.972271845970916e-8,6.780065843473138e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,uncultured bacterium
25.179899016335728,-5.5437094164370775,0.9118196436782995,-6.079831088167434,1.2030921693574186e-9,1.5878546650292724e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Aestuariicella,uncultured bacterium
12.80358083823531,-5.546105757113771,0.9845398854179335,-5.633195606655864,1.769006170620649e-8,1.7804601674088406e-7,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,NA,NA
13.232225507032933,-5.547394387339896,0.9619036873685182,-5.767099617338939,8.064738682772257e-9,8.814507357186241e-8,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Pelagicoccus,NA
12.939384116722387,-5.562360313006607,0.8934715343047374,-6.225559628304226,4.798401095691738e-10,6.951506077315084e-9,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Blastopirellula,uncultured bacterium
14.978371608622362,-5.562576388150009,0.8417596608000967,-6.608271514059908,3.8883307315486106e-11,7.019064120563234e-10,Bacteria,Proteobacteria,Gammaproteobacteria,JTB23,uncultured gamma proteobacterium,uncultured gamma proteobacterium,uncultured gamma proteobacterium
14.234411906975225,-5.570022896216509,0.8913035443740048,-6.249299614452381,4.1229733510806606e-10,6.071620755959836e-9,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leucobacter,NA
13.622015210411352,-5.577705558460476,0.917970488877539,-6.076127311326416,1.2311967484047396e-9,1.6173185455570243e-8,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,Sva0996 marine group,uncultured Verrucomicrobiales bacterium HF0070_30L02
13.654080221291512,-5.583687720675516,0.9538006975215201,-5.854145142884564,4.794697653799528e-9,5.475740422584114e-8,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,bacterium YC-LK-LKJ22,bacterium YC-LK-LKJ22
21.276888567013195,-5.58445966077214,0.9592796045320362,-5.8215140136294234,5.8316914726930175e-9,6.553041261283157e-8,Bacteria,Planctomycetes,OM190,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
13.149572335131078,-5.587199516175308,0.8225987422642721,-6.792132335135928,1.104881243803623e-11,2.289968681601879e-10,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Aureisphaera,Aureisphaera salina
13.51327464101565,-5.591659240244051,0.8142002309708749,-6.867670908882452,6.525854827705163e-12,1.4045647544553112e-10,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,NA,NA
16.768551341283416,-5.613238999628494,1.0464748190494575,-5.363950376490814,8.142128125044353e-8,6.903537725416394e-7,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Tenacibaculum,NA
26.0811658435548,-5.613618774017598,0.9853743202084103,-5.69694040010125,1.2197654338733866e-8,1.2640384014732354e-7,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Woeseiaceae,Woeseia,NA
171.44178371946728,-5.627217512134633,1.2375262671826377,-4.547149956619185,5.4377255258655e-6,3.2371821322067376e-5,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,NA
20.88015965032919,-5.664351342072436,0.9311984520460753,-6.082861638812267,1.1805622135794924e-9,1.5671313155729005e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,Methylotenera,NA
45.774702791067575,-5.6733966952643975,1.2940146139638082,-4.384337420955181,1.1633933002565637e-5,6.420462434157525e-5,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinilabiliaceae,Labilibacter,NA
14.434707534685757,-5.687890720617295,0.9580462143703636,-5.936969047318272,2.9033945445512327e-9,3.563025410374715e-8,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,NA,NA,NA
212.34236531511954,-5.699065141120472,0.8663860612958518,-6.577974180005149,4.7690101501031516e-11,8.339806499992887e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,NA
19.043816016859864,-5.7073957822416475,1.015550399122916,-5.620002500290346,1.909546954371067e-8,1.908182992260802e-7,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium
14.331057525073875,-5.719374591271083,0.7825900042746815,-7.30826430190851,2.7061511056414853e-13,7.42334391527929e-12,Bacteria,Proteobacteria,Alphaproteobacteria,NA,NA,NA,NA
14.901398372904353,-5.720966812467288,0.9644541662885646,-5.931818237130799,2.9959818812015302e-9,3.660592708996455e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Parvularculaceae,uncultured,NA
46.50775430808663,-5.728048416370865,1.1306120877434773,-5.066325115807971,4.0556900453456205e-7,2.9941479543211207e-6,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,NA
14.41584878090507,-5.728413077337138,0.8998830624971506,-6.365730522186906,1.9436241701120394e-10,3.0724635186290883e-9,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,NA,NA,NA
15.71636465220347,-5.743867892050953,0.9734760980473813,-5.90036869274153,3.626901690579488e-9,4.355395249030647e-8,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Haloferula,uncultured bacterium
24.264350246790112,-5.751482036848909,0.941156799423313,-6.111077389413845,9.896075938217038e-10,1.337643501214071e-8,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
17.32076435166397,-5.756749019128729,0.9688613040843111,-5.941767923706624,2.8196442091825168e-9,3.4754909679703445e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Pseudoteredinibacter,uncultured bacterium
14.710663757697638,-5.759403193737444,0.9140496286633494,-6.300974272217194,2.957804926194076e-10,4.473480099184338e-9,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured Algisphaera sp.
17.368668880497697,-5.764330543756881,0.9742921099772791,-5.916429461685066,3.2900547440478537e-9,3.9850966120545e-8,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured organism,uncultured organism
16.39991424333485,-5.775975708886908,0.9695632539804822,-5.957296427204719,2.564448492159656e-9,3.200654928044515e-8,Bacteria,Proteobacteria,Gammaproteobacteria,JTB23,uncultured gamma proteobacterium,uncultured gamma proteobacterium,uncultured gamma proteobacterium
16.46347322466349,-5.777529574005095,0.9557789536676072,-6.044838664667182,1.4955958478842085e-9,1.9463614801767514e-8,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,NA,NA
16.12249467003752,-5.78807022436118,0.9194441860660235,-6.295183886176153,3.0703566083248543e-10,4.618740747361797e-9,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,NA,NA
66.08230334701504,-5.813844432023022,1.0181727925952937,-5.710076397939977,1.1292547016456523e-8,1.192322511397938e-7,Bacteria,Acidobacteria,Holophagae,Acanthopleuribacterales,Acanthopleuribacteraceae,Acanthopleuribacter,Acanthopleuribacter pedis
18.908117161729887,-5.815143890502601,1.0063430355284284,-5.778490718573993,7.537370113666204e-9,8.270416305112956e-8,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Halieaceae,OM60(NOR5) clade,NA
19.29621188637938,-5.816505191493288,1.0483604661223642,-5.548192038380803,2.886387459714039e-8,2.784866245613752e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
280.30634075152597,-5.822291915797749,1.3348750407074679,-4.361675616252442,1.2907013534685266e-5,6.998803075590964e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,NA,NA,NA
23.098058614709615,-5.830262715505898,0.9842290192466049,-5.923685038233046,3.1480613415522302e-9,3.8296850581144085e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,uncultured,NA
16.350166863445654,-5.833843454558499,0.9882151176938648,-5.9034144996411015,3.5605419064105856e-9,4.294136316438284e-8,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Desemzia,NA
15.548402675721452,-5.843969888140498,0.9374901690227742,-6.233633248903469,4.5573935128754495e-10,6.641451588034118e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Algimonas,uncultured bacterium
48.867057424122336,-5.85501730588511,1.0082609508200222,-5.807045587874056,6.358482821655333e-9,7.059934498012547e-8,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinilabiliaceae,Carboxylicivirga,uncultured bacterium
17.11424974647507,-5.856944415838414,0.9696673066898178,-6.040158697143704,1.539627243129124e-9,1.9943875121644856e-8,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,Sva0996 marine group,uncultured bacterium
24.577026466860296,-5.857244572823605,1.029100744105233,-5.691614359793583,1.2584382585624175e-8,1.2945258262711927e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured organism,uncultured organism
73.56734504541642,-5.862769155272665,1.1684846188508844,-5.017412348173014,5.237208235269417e-7,3.776729031516451e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,NA
32.24738494210278,-5.876433718632554,0.9765488240381159,-6.017552398796591,1.770740056827202e-9,2.2623427758002334e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,NA
20.16705181524252,-5.893136219724485,0.9573864767896142,-6.155441258671029,7.486874282793732e-10,1.0319346917860523e-8,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,Labrenzia,NA
