baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,uncultured bacterium,uncultured bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Nitrincolaceae,Marinobacterium,NA
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured deep-sea bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Thalassobaculales,Thalassobaculaceae,Thalassobaculum,NA
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,Tagaea,uncultured bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,BRC1,metagenome,metagenome,metagenome,metagenome,metagenome
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,NA,NA
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,NA,NA,NA
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,NA,NA
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured organism,uncultured organism
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Kiritimatiellaeota,Kiritimatiellae,WCHB1-41,uncultured gamma proteobacterium,uncultured gamma proteobacterium,uncultured gamma proteobacterium
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Lentimonas,uncultured organism
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,uncultured,NA
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,uncultured bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389835,4.406835161765957,1.0489195054421134e-5,7.738627552451491e-5,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Lewinella,uncultured bacterium
1.4597155036869793,2.6587168543227007,0.6033166108389839,4.406835161765954,1.0489195054421304e-5,7.738627552451491e-5,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,NA,NA,NA
1.784161500078284,2.6581188519694714,0.7594690415930949,3.499969987445027,0.00046531054369710803,0.0025589570137733086,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Filomicrobium,uncultured alpha proteobacterium
1.4393555295994966,2.5858643761786695,0.6002899661243536,4.307692152300597,1.6496676647971174e-5,1.1939879264886733e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured Bacteroidetes bacterium
1.4366225921318625,2.581058923187157,0.5670155059489624,4.552007654301222,5.313640190487194e-6,4.245914998605598e-5,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,uncultured bacterium,uncultured bacterium
1.4366225921318625,2.581058923187157,0.5670155059489624,4.552007654301222,5.313640190487194e-6,4.245914998605598e-5,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,NA
1.4366225921318625,2.581051431640272,0.5679609131901381,4.544417356368686,5.508741470643944e-6,4.394923946376029e-5,Bacteria,Chloroflexi,Anaerolineae,SBR1031,NA,NA,NA
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Gayadomonas,Gayadomonas joobiniege G7
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),NA,NA,NA
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured organism,uncultured organism
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Planctomycetes,OM190,uncultured Planctomycetales bacterium,uncultured Planctomycetales bacterium,uncultured Planctomycetales bacterium,uncultured Planctomycetales bacterium
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured planctomycete
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,NA
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured organism
1.4366225921318625,2.580828954153222,0.599496420320333,4.304994770067501,1.669896805779562e-5,1.1939879264886733e-4,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,NA
1.4366225921318625,2.5808289541532212,0.5994964203203329,4.3049947700675,1.6698968057795687e-5,1.1939879264886733e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
1.4366225921318625,2.5808289541532212,0.5994964203203329,4.3049947700675,1.6698968057795687e-5,1.1939879264886733e-4,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,NA,NA,NA
1.4366225921318625,2.5808289541532212,0.5994964203203329,4.3049947700675,1.6698968057795687e-5,1.1939879264886733e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
1.4366225921318625,2.5808289541532212,0.5994964203203329,4.3049947700675,1.6698968057795687e-5,1.1939879264886733e-4,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,Nannochloropsis gaditana
1.4366225921318625,2.5808289541532212,0.5994964203203329,4.3049947700675,1.6698968057795687e-5,1.1939879264886733e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Lewinella,uncultured bacterium
1.4366225921318625,2.5808289541532212,0.5994964203203329,4.3049947700675,1.6698968057795687e-5,1.1939879264886733e-4,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,NA,NA
1.4135296805767457,2.498701370707779,0.5675476942868437,4.402628000889936,1.069474533304245e-5,7.87887452425584e-5,Bacteria,Planctomycetes,OM190,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
1.4135296805767457,2.498488996402734,0.5961651869405029,4.190934075209733,2.7780837811202733e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,NA
1.4135296805767457,2.498488996402734,0.5961651869405029,4.190934075209733,2.7780837811202733e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,NA,NA,NA
1.4135296805767457,2.498488996402734,0.5961651869405029,4.190934075209733,2.7780837811202733e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium
1.4135296805767457,2.498488996402734,0.5961651869405029,4.190934075209733,2.7780837811202733e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Deltaproteobacteria,NA,NA,NA,NA
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured Sphingobium sp.,uncultured Sphingobium sp.,uncultured Sphingobium sp.
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Henriciella,Henriciella litoralis
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Alphaproteobacteria,NA,NA,NA,NA
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured organism,uncultured organism
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,NA
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured organism,uncultured organism
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,BRC1,NA,NA,NA,NA,NA
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,uncultured bacterium
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,uncultured bacterium
1.4135296805767457,2.4984889964027337,0.5961651869405019,4.190934075209739,2.7780837811201974e-5,1.9295192256336722e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured bacterium
1.8062850703801252,2.4977168832755527,0.7913486540400979,3.1562786775764105,0.0015979610684387691,0.008033930499902213,Bacteria,Proteobacteria,Deltaproteobacteria,Bradymonadales,uncultured bacterium,uncultured bacterium,uncultured bacterium
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,NA,NA
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,marine metagenome,marine metagenome
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Pelagicoccus,uncultured bacterium
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Planctomycetes,OM190,NA,NA,NA,NA
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,uncultured bacterium
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Planctomycetales bacterium
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,uncultured,uncultured bacterium
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,uncultured,NA
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,Phycisphaera,NA
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,uncultured,uncultured bacterium
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,NA
1.3904367690216286,2.4111552713454327,0.5935291616778655,4.062404051941214,4.856991335128653e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,uncultured,uncultured bacterium
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Ferrimonas,NA
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,NA
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Kordiimonadales,Kordiimonadaceae,Kordiimonas,uncultured bacterium
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,BRC1,metagenome,metagenome,metagenome,metagenome,metagenome
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,BRC1,NA,NA,NA,NA,NA
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,WPS-2,hydrothermal vent metagenome,hydrothermal vent metagenome,hydrothermal vent metagenome,hydrothermal vent metagenome,hydrothermal vent metagenome
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XII,Fusibacter,uncultured bacterium
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,NA
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,uncultured Flammeovirgaceae bacterium
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,NA
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,NA
1.3904367690216286,2.4111552713454323,0.5935291616778656,4.062404051941212,4.856991335128689e-5,3.232498932961626e-4,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Crocinitomix,uncultured bacterium
1.3673438574665118,2.3181808352458386,0.5918221822944219,3.91702255271767,8.964936475505691e-5,5.628478590163714e-4,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,NA,NA,NA
1.3673438574665118,2.3181808352458386,0.5918221822944219,3.91702255271767,8.964936475505691e-5,5.628478590163714e-4,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
1.3673438574665118,2.3181808352458386,0.5918221822944219,3.91702255271767,8.964936475505691e-5,5.628478590163714e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium
1.3673438574665118,2.3181808352458386,0.5918221822944219,3.91702255271767,8.964936475505691e-5,5.628478590163714e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,NA
1.3673438574665118,2.3181808352458386,0.5918221822944219,3.91702255271767,8.964936475505691e-5,5.628478590163714e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium
